"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
6460,"2026-08-03 20:33:33.685306","train",19,2.479224681854248,0.0007387472533928673,"","","","","",""
6480,"2026-08-03 20:33:34.851102","train",19,0.7286494970321655,0.0007414465949985654,"","","","","",""
6500,"2026-08-03 20:33:36.151892","train",19,0.42862468957901,0.0007441370687964378,"","","","","",""
6520,"2026-08-03 20:33:37.333542","train",19,0.7014162540435791,0.000746818567046718,"","","","","",""
6540,"2026-08-03 20:33:38.392831","train",19,1.6841782331466675,0.0007494909823690632,"","","","","",""
6560,"2026-08-03 20:33:39.643043","train",19,2.068905830383301,0.0007521542077468562,"","","","","",""
6580,"2026-08-03 20:33:40.813218","train",19,2.228938579559326,0.0007548081365314899,"","","","","",""
6600,"2026-08-03 20:33:42.054750","train",19,1.383385181427002,0.0007574526624466395,"","","","","",""
6620,"2026-08-03 20:33:43.135957","train",19,7.665350914001465,0.0007600876795925153,"","","","","",""
6620,"2026-08-03 20:34:04.452879","val",19,"","",0.728333117806802,0.23096813220934803,0.693069306930693,0.6519916142557651,0.6433194637078131,0.753670238285623
6640,"2026-08-03 20:34:22.797861","train",20,0.5472161769866943,0.0007627130824501072,"","","","","",""
6660,"2026-08-03 20:34:24.092562","train",20,3.294131278991699,0.0007653287658854071,"","","","","",""
6680,"2026-08-03 20:34:25.293272","train",20,0.37712734937667847,0.0007679346251536212,"","","","","",""
6700,"2026-08-03 20:34:26.517580","train",20,0.3733974099159241,0.0007705305559033626,"","","","","",""
6720,"2026-08-03 20:34:27.827568","train",20,0.33595287799835205,0.0007731164541808317,"","","","","",""
6740,"2026-08-03 20:34:29.089022","train",20,1.0029139518737793,0.0007756922164339781,"","","","","",""
6760,"2026-08-03 20:34:30.310338","train",20,0.5652720928192139,0.0007782577395166472,"","","","","",""
6780,"2026-08-03 20:34:31.541130","train",20,2.2891712188720703,0.0007808129206927114,"","","","","",""
6800,"2026-08-03 20:34:32.801591","train",20,1.2814182043075562,0.0007833576576401837,"","","","","",""
6820,"2026-08-03 20:34:33.981168","train",20,0.5992963314056396,0.0007858918484553148,"","","","","",""
6840,"2026-08-03 20:34:35.075207","train",20,1.235059380531311,0.0007884153916566754,"","","","","",""
6860,"2026-08-03 20:34:36.331669","train",20,2.3093419075012207,0.0007909281861892175,"","","","","",""
6880,"2026-08-03 20:34:37.615856","train",20,0.7513065338134766,0.0007934301314283233,"","","","","",""
6900,"2026-08-03 20:34:38.784460","train",20,2.7575674057006836,0.0007959211271838338,"","","","","",""
6920,"2026-08-03 20:34:40.059292","train",20,0.8587831258773804,0.0007984010737040611,"","","","","",""
6940,"2026-08-03 20:34:41.259435","train",20,0.34792762994766235,0.0008008698716797827,"","","","","",""
6951,"2026-08-03 20:35:03.182282","val",20,"","",0.767007198586146,0.23267458091159807,0.7107326732673267,0.6561844863731656,0.7018030513176144,0.7921797537182154
6960,"2026-08-03 20:35:20.920791","train",21,0.6439237594604492,0.0008033274222482185,"","","","","",""
6980,"2026-08-03 20:35:22.169664","train",21,0.7145290374755859,0.0008057736269969898,"","","","","",""
7000,"2026-08-03 20:35:23.337394","train",21,0.5837728977203369,0.0008082083879680604,"","","","","",""
7020,"2026-08-03 20:35:24.619064","train",21,1.628277063369751,0.0008106316076616586,"","","","","",""
7040,"2026-08-03 20:35:25.751857","train",21,2.0891520977020264,0.0008130431890401827,"","","","","",""
7060,"2026-08-03 20:35:26.960366","train",21,0.4348863363265991,0.0008154430355320854,"","","","","",""
7080,"2026-08-03 20:35:28.047855","train",21,6.000199317932129,0.0008178310510357429,"","","","","",""
7100,"2026-08-03 20:35:29.272244","train",21,1.3795384168624878,0.000820207139923301,"","","","","",""
7120,"2026-08-03 20:35:30.442762","train",21,0.48382994532585144,0.0008225712070445067,"","","","","",""
7140,"2026-08-03 20:35:31.722353","train",21,2.2100751399993896,0.000824923157730517,"","","","","",""
7160,"2026-08-03 20:35:32.980004","train",21,1.0768406391143799,0.0008272628977976903,"","","","","",""
7180,"2026-08-03 20:35:34.225979","train",21,1.319697618484497,0.0008295903335513584,"","","","","",""
7200,"2026-08-03 20:35:35.212264","train",21,1.1038222312927246,0.0008319053717895777,"","","","","",""
7220,"2026-08-03 20:35:36.523450","train",21,1.2071659564971924,0.0008342079198068626,"","","","","",""
7240,"2026-08-03 20:35:37.760803","train",21,1.1199208498001099,0.0008364978853978967,"","","","","",""
7260,"2026-08-03 20:35:39.007088","train",21,1.3776614665985107,0.0008387751768612259,"","","","","",""
7280,"2026-08-03 20:35:40.177782","train",21,1.9425060749053955,0.0008410397030029301,"","","","","",""
7282,"2026-08-03 20:36:01.962598","val",21,"","",0.7799646536488642,0.23585126581102572,0.7183366336633663,0.6436058700209643,0.7161349976883957,0.8068127298896529
7300,"2026-08-03 20:36:20.711886","train",22,2.113121271133423,0.0008432913731402755,"","","","","",""
7320,"2026-08-03 20:36:21.963555","train",22,2.16697096824646,0.0008455300971053456,"","","","","",""
7340,"2026-08-03 20:36:23.232928","train",22,0.3733684718608856,0.0008477557852486526,"","","","","",""
7360,"2026-08-03 20:36:24.487911","train",22,1.862199306488037,0.0008499683484427263,"","","","","",""
7380,"2026-08-03 20:36:25.685650","train",22,0.2927006483078003,0.000852167698085684,"","","","","",""
7400,"2026-08-03 20:36:27.013142","train",22,1.0308986902236938,0.0008543537461047787,"","","","","",""
7420,"2026-08-03 20:36:28.258627","train",22,2.4876770973205566,0.0008565264049599257,"","","","","",""
7440,"2026-08-03 20:36:29.552245","train",22,0.8667606115341187,0.0008586855876472072,"","","","","",""
7460,"2026-08-03 20:36:30.717179","train",22,1.2489007711410522,0.0008608312077023587,"","","","","",""
7480,"2026-08-03 20:36:31.985905","train",22,1.6983917951583862,0.0008629631792042288,"","","","","",""
7500,"2026-08-03 20:36:33.103442","train",22,0.3641870617866516,0.0008650814167782218,"","","","","",""
7520,"2026-08-03 20:36:33.970351","train",22,2.0429394245147705,0.0008671858355997154,"","","","","",""
7540,"2026-08-03 20:36:35.082885","train",22,0.506170392036438,0.0008692763513974584,"","","","","",""
7560,"2026-08-03 20:36:36.319990","train",22,1.197853922843933,0.0008713528804569443,"","","","","",""
7580,"2026-08-03 20:36:37.554030","train",22,0.3539637625217438,0.0008734153396237648,"","","","","",""
7600,"2026-08-03 20:36:38.729109","train",22,0.5702822208404541,0.0008754636463069386,"","","","","",""
7613,"2026-08-03 20:37:01.387022","val",22,"","",0.7344799344799344,0.19845770876250743,0.7024158415841584,0.6037735849056605,0.683541377716135,0.7474812090196704
